C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_38_876.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_38_876.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_38_876.jpg,0,1,0,30.18993
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_38_979.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_38_979.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_38_979.jpg,0,1,0,30.19102
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_39_080.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_39_080.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_39_080.jpg,-0.0588669,1,0,30.19003
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_39_182.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_39_182.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_39_182.jpg,-0.3657033,1,0,30.15987
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_39_287.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_39_287.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_39_287.jpg,-0.1851057,1,0,30.18953
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_39_390.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_39_390.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_39_390.jpg,-0.1651989,1,0,30.19046
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_39_492.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_39_492.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_39_492.jpg,-0.470935,1,0,30.15466
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_39_595.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_39_595.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_39_595.jpg,-0.2046345,1,0,30.19322
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_39_697.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_39_697.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_39_697.jpg,-0.1679931,1,0,30.19209
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_39_798.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_39_798.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_39_798.jpg,-0.2788578,1,0,30.18618
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_39_902.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_39_902.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_39_902.jpg,-0.0176799,1,0,30.1889
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_006.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_006.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_006.jpg,-0.3174843,1,0,30.17426
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_108.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_108.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_108.jpg,-0.04820789,1,0,30.19135
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_213.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_213.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_213.jpg,-0.033777,1,0,30.19098
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_314.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_314.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_314.jpg,-0.3380832,1,0,30.1678
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_415.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_415.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_415.jpg,-0.4362589,1,0,30.16825
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_514.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_514.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_514.jpg,-0.1699531,1,0,30.19349
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_619.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_619.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_619.jpg,-0.5185891,1,0,30.15711
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_720.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_720.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_720.jpg,-0.2183927,1,0,30.19515
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_820.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_820.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_820.jpg,0,1,0,30.18667
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_40_921.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_40_921.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_40_921.jpg,-0.3046176,1,0,30.17759
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_023.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_023.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_023.jpg,0,1,0,30.18918
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_126.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_126.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_126.jpg,-0.1135638,1,0,30.18962
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_226.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_226.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_226.jpg,-0.4158693,1,0,30.15489
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_329.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_329.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_329.jpg,-0.2986698,1,0,30.1883
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_432.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_432.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_432.jpg,-0.1076835,1,0,30.1905
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_537.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_537.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_537.jpg,-0.3408689,1,0,30.17782
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_638.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_638.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_638.jpg,-0.04137949,1,0,30.19064
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_739.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_739.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_739.jpg,-0.1453047,1,0,30.18945
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_842.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_842.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_842.jpg,0,1,0,30.18997
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_41_945.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_41_945.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_41_945.jpg,0,1,0,30.19031
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_047.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_047.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_047.jpg,-0.163734,1,0,30.18399
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_150.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_150.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_150.jpg,-0.166344,1,0,30.18887
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_256.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_256.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_256.jpg,0,1,0,30.18973
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_356.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_356.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_356.jpg,-0.2886867,1,0,30.17425
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_457.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_457.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_457.jpg,-0.05398621,1,0,30.19104
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_559.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_559.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_559.jpg,-0.09905399,1,0,30.18997
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_661.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_661.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_661.jpg,-0.09291656,1,0,30.19103
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_765.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_765.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_765.jpg,0,1,0,30.18988
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_869.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_869.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_869.jpg,0,1,0,30.19027
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_42_972.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_42_972.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_42_972.jpg,0,1,0,30.1903
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_072.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_072.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_072.jpg,0,1,0,30.19028
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_173.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_173.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_173.jpg,0,1,0,30.19036
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_276.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_276.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_276.jpg,0,1,0,30.19031
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_379.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_379.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_379.jpg,0,1,0,30.19038
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_481.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_481.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_481.jpg,0,1,0,30.19031
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_583.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_583.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_583.jpg,0,1,0,30.19039
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_686.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_686.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_686.jpg,0,1,0,30.19032
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_787.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_787.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_787.jpg,0,1,0,30.19031
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_888.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_888.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_888.jpg,0,1,0,30.19032
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_43_989.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_43_989.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_43_989.jpg,0,1,0,30.19032
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_44_093.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_44_093.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_44_093.jpg,0,1,0,30.19022
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_44_195.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_44_195.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_44_195.jpg,0,1,0,30.19031
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_44_296.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_44_296.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_44_296.jpg,0,1,0,30.19029
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_44_399.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_44_399.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_44_399.jpg,0,1,0,30.19032
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_44_501.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_44_501.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_44_501.jpg,0,1,0,30.19031
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_44_600.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_44_600.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_44_600.jpg,0,1,0,30.1903
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_44_701.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_44_701.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_44_701.jpg,0,1,0,30.19031
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_44_801.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_44_801.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_44_801.jpg,0,1,0,30.19026
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_44_904.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_44_904.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_44_904.jpg,0,1,0,30.1903
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_45_005.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_45_005.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_45_005.jpg,0,1,0,30.19031
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_45_110.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_45_110.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_45_110.jpg,0,1,0,30.1903
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_45_214.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_45_214.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_45_214.jpg,0,1,0,30.1903
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_45_316.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_45_316.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_45_316.jpg,0,1,0,30.19027
C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\center_2023_07_09_10_38_45_419.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\left_2023_07_09_10_38_45_419.jpg, C:\Users\deepj\OneDrive\Desktop\simulator-windows-64\Testing Data\IMG\right_2023_07_09_10_38_45_419.jpg,0,1,0,30.1903
